130,29,2.2988627374612097e-5
230,29,-0.03091410001116165
234,29,-0.00030433613908329343
235,29,5.103872212500561e-5
259,29,-0.0005863902732926824
260,29,0.0001190903516250131
280,29,-0.0005478956190949217
285,29,8.020370619643739e-5
1,30,0.002432845754625267
5,30,0.00018714198112502054
6,30,0.009977837208415245
9,30,0.20419648265499202
25,30,0.051089760847130614
26,30,0.009977837208415245
27,30,0.1192094419766381
29,30,0.20419648265499202
30,30,2.000642938334754
31,30,0.11746341049038532
32,30,0.19148542155126758
34,30,0.18732912310614558
35,30,0.06313692820940636
36,30,0.005797101449275362
38,30,0.08028390990263383
41,30,0.08266564361902784
47,30,-0.018101443473618542
48,30,-0.013825205817636892
50,30,0.11746341049038532
54,30,0.06313692820940636
55,30,0.003929981603625432
56,30,0.00013264060548194621
77,30,0.08266564361902784
80,30,0.009169957075126009
103,30,0.014409932546626585
106,30,0.0019075277016087973
107,30,0.00617568537712568
113,30,-0.0008283403157411057
126,30,0.19148542155126758
130,30,0.005797101449275362
131,30,0.00013264060548194621
132,30,2.430415339285981e-6
231,30,-0.018101443473618542
237,30,5.103872212500561e-5
254,30,-0.013825205817636892
259,30,0.0019075277016087973
262,30,0.0001190903516250131
277,30,-0.0008283403157411057
283,30,0.00018714198112502057
286,30,8.020370619643739e-5
6,31,0.0009267011958685728
10,31,0.20419648265499202
24,31,0.008147416125983442
25,31,-0.02363814762190417
27,31,0.030547760003691533
29,31,0.09552712572195877
30,31,0.11746341049038532
31,31,1.7352913133216665
32,31,0.22395160411940412
35,31,0.16770761816170718
37,31,0.005797101449275362
39,31,0.1227494075985261
41,31,-0.1182358238225806
43,31,0.013043478260869565
44,31,-0.05088059739888543
51,31,0.11746341049038532
55,31,0.030547760003691533
57,31,0.00013264060548194621
78,31,0.0487906199490025
80,31,-0.02363814762190417
82,31,0.0004973200485101942
99,31,-0.021187234921765517
101,31,0.022086378501534318
112,31,-0.0019248889487144974
114,31,-0.0008283403157411057
127,31,0.19148542155126758
131,31,0.0019718178420611077
133,31,2.430415339285981e-6
232,31,-0.00883183537521694
234,31,0.003597560367317363
255,31,-0.009178312556375927
257,31,0.004710312200115702
284,31,0.00018714198112502057
287,31,8.020370619643739e-5
1,32,-0.0005863902732926824
6,32,2.2988627374612097e-5
7,32,0.003392672812256982
11,32,0.20419648265499202
24,32,-0.0017848897813154579
27,32,0.0019718178420611077
28,32,0.0681828426462101
29,32,-0.10900787150193655
30,32,0.19148542155126758
31,32,0.22395160411940412
32,32,1.6930809814391048
36,32,0.16770761816170718
37,32,0.06313692820940636
40,32,0.1227494075985261
43,32,-0.041510480397418156
46,32,-0.061306482114222356
48,32,0.018809943375954583
52,32,0.11746341049038532
56,32,0.030547760003691533
57,32,0.003929981603625432
79,32,0.0487906199490025
82,32,-0.0026730149429903495
100,32,-0.021187234921765517
104,32,0.014409932546626585
106,32,-0.006574747429139061
108,32,0.00617568537712568
111,32,-0.004812222371786243
128,32,0.19148542155126758
132,32,0.0019718178420611077
133,32,0.00013264060548194621
233,32,-0.00883183537521694
236,32,0.0011943012507331374
256,32,-0.009178312556375927
260,32,0.0019075277016087973
262,32,-0.0005863902732926824
278,32,-0.0008283403157411057
282,32,0.0005478956190949217
1,33,-0.004812222371786243
8,33,0.05217391304347826
12,33,0.15217391304347827
24,33,0.06370685614126999
26,33,0.1227494075985261
29,33,0.15669814706114762
33,33,1.6949879227053137
34,33,0.15217391304347827
35,33,0.12268653095236923
36,33,-0.08369565217391305
37,33,-0.03915447016346177
38,33,0.05217391304347826
44,33,-0.05530082327054757
45,33,0.03091410001116165
46,33,0.01382520581763689
53,33,0.1908457148147966
58,33,0.1629129912625669
59,33,0.0009267011958685728
84,33,0.0026730149429903495
85,33,-0.0004973200485101942
101,33,0.005150324794343752
102,33,-0.0011943012507331374
115,33,-0.004812222371786243
116,33,0.0019248889487144974
129,33,0.12222222222222219
134,33,0.03367811605397753
135,33,2.2988627374612097e-5
230,33,0.04223670143844327
240,33,-0.00030433613908329343
241,33,5.103872212500561e-5
265,33,-0.0005863902732926824
266,33,0.0001190903516250131
280,33,-0.0007485679245000822
281,33,0.00018714198112502057
1,34,0.002432845754625267
8,34,0.00018714198112502054
9,34,0.024620819918209552
13,34,0.15217391304347827
25,34,0.051089760847130614
27,34,0.1192094419766381
29,34,0.024620819918209552
30,34,0.18732912310614558
33,34,0.15217391304347827
34,34,1.9236406500052343
35,34,0.1908457148147966
36,34,0.12222222222222219
38,34,0.08028390990263383
39,34,0.11027744230836015
40,34,0.014850653283999416
44,34,0.11460367980409526
48,34,0.01382520581763689
54,34,0.1908457148147966
59,34,0.11027744230836015
60,34,0.003929981603625432
61,34,0.00013264060548194621
83,34,0.11460367980409526
86,34,0.009169957075126009
103,34,0.014409932546626585
105,34,-0.0011943012507331374
115,34,0.00617568537712568
118,34,0.0019248889487144974
130,34,0.12222222222222219
135,34,0.014850653283999416
136,34,0.00013264060548194621
137,34,2.430415339285981e-6
242,34,-0.0011943012507331374
244,34,5.103872212500561e-5
254,34,0.01382520581763689
269,34,0.0001190903516250131
280,34,0.0019248889487144974
283,34,0.00018714198112502057
290,34,8.020370619643739e-5
9,35,0.0009267011958685728
10,35,0.009977837208415245
14,35,0.15217391304347827
25,35,-0.03017573774714276
26,35,0.02011097383620184
30,35,0.06313692820940636
31,35,0.16770761816170718
33,35,0.12268653095236923
34,35,0.1908457148147966
35,35,1.8178674787992997
36,35,0.22395160411940412
37,35,0.19148542155126758
39,35,0.15669814706114762
41,35,0.16661793144639842
42,35,0.014850653283999416
47,35,0.028065096711647947
55,35,0.1908457148147966
60,35,0.06313692820940636
62,35,0.01226818197705774
63,35,0.00013264060548194621
84,35,0.08266564361902784
89,35,0.0004973200485101942
99,35,0.061306482114222356
103,35,-0.03017573774714276
120,35,-0.0008283403157411057
131,35,0.12222222222222219
136,35,0.005797101449275362
138,35,0.000568540040045713
139,35,2.430415339285981e-6
238,35,-0.018101443473618542
242,35,0.003597560367317363
265,35,0.004710312200115702
270,35,0.0001190903516250131
277,35,0.0034932610212246315
291,35,8.020370619643739e-5
1,36,-0.0007485679245000822
9,36,2.2988627374612097e-5
11,36,0.009977837208415245
15,36,0.15217391304347827
26,36,-0.005238364534418003
28,36,0.08704013577782194
30,36,0.005797101449275362
32,36,0.16770761816170718
33,36,-0.08369565217391305
34,36,0.12222222222222219
35,36,0.22395160411940412
36,36,1.76903968681294
37,36,0.11746341049038532
40,36,0.15669814706114762
42,36,0.11027744230836015
46,36,0.11460367980409526
47,36,-0.07240577389447417
48,36,-0.05530082327054757
56,36,0.1908457148147966
61,36,0.06313692820940636
63,36,0.003929981603625432
85,36,0.08266564361902784
88,36,0.009169957075126009
89,36,-0.0026730149429903495
100,36,0.061306482114222356
106,36,-0.005150324794343752
116,36,0.00617568537712568
118,36,-0.004812222371786243
132,36,0.12222222222222219
137,36,0.005797101449275362
139,36,0.00013264060548194621
239,36,-0.018101443473618542
245,36,0.00030433613908329343
268,36,0.0019075277016087973
281,36,0.0019248889487144974
283,36,-0.0007485679245000822
10,37,2.2988627374612097e-5
11,37,0.0009267011958685728
16,37,0.15217391304347827
24,37,-0.003597560367317363
28,37,-0.0487906199490025
31,37,0.005797101449275362
32,37,0.06313692820940636
33,37,-0.03915447016346177
35,37,0.19148542155126758
36,37,0.11746341049038532
37,37,1.7858418958735283
42,37,0.18884524245927095
43,37,0.05217391304347826
45,37,0.08126605322836201
46,37,-0.12356716511157888
57,37,0.1908457148147966
63,37,0.030547760003691533
64,37,0.0009267011958685728
87,37,0.0487906199490025
88,37,-0.02363814762190417
102,37,0.049234684802509227
104,37,-0.03017573774714276
119,37,-0.004812222371786243
133,37,0.12222222222222219
139,37,0.0019718178420611077
140,37,2.2988627374612097e-5
241,37,-0.00883183537521694
243,37,0.003597560367317363
264,37,-0.009178312556375927
266,37,0.004710312200115702
270,37,-0.0005863902732926824
278,37,0.0034932610212246315
284,37,-0.0007485679245000822
1,38,0.0010426481805536861
12,38,0.00018714198112502054
13,38,0.05217391304347826
25,38,0.02189561179162741
27,38,0.05108976084713062
30,38,0.08028390990263383
33,38,0.05217391304347826
34,38,0.08028390990263383
38,38,1.7116418764302055
39,38,0.19954965751036596
40,38,0.06806549421833066
41,38,0.08924131981599595
43,38,-0.03915447016346177
44,38,-0.12442685235873202
47,38,0.04223670143844327
59,38,0.19954965751036596
65,38,0.003929981603625432
66,38,0.00013264060548194621
77,38,0.08924131981599595
83,38,-0.12442685235873202
90,38,0.009169957075126009
107,38,0.014409932546626585
109,38,-0.0011943012507331374
115,38,0.014409932546626585
117,38,-0.0019075277016087973
135,38,0.06806549421833066
141,38,0.00013264060548194621
142,38,2.430415339285981e-6
224,38,-0.03915447016346177
231,38,0.04223670143844327
246,38,-0.0011943012507331374
248,38,5.103872212500561e-5
271,38,-0.0019075277016087973
273,38,0.0001190903516250131
286,38,0.00018714198112502057
290,38,0.00018714198112502057
13,39,0.0009267011958685728
14,39,0.024620819918209552
17,39,0.09586055474871703
25,39,-0.022086378501534318
29,39,0.041510480397418156
31,39,0.1227494075985261
34,39,0.11027744230836015
35,39,0.15669814706114762
38,39,0.19954965751036596
39,39,1.7374297049101863
40,39,0.22395160411940412
41,39,0.09830057292390378
42,39,0.12222222222222219
43,39,0.10900787150193655
44,39,0.19322077086723743
45,39,0.03367811605397753
60,39,0.19954965751036596
65,39,0.11027744230836015
67,39,0.01226818197705774
68,39,0.00013264060548194621
78,39,0.08924131981599595
92,39,0.02363814762190417
94,39,0.0004973200485101942
99,39,-0.0499708128069356
115,39,-0.022086378501534318
119,39,-0.0019075277016087973
136,39,0.06806549421833066
141,39,0.014850653283999416
143,39,0.000568540040045713
144,39,2.430415339285981e-6
225,39,-0.03915447016346177
238,39,0.03091410001116165
255,39,0.01382520581763689
271,39,0.004710312200115702
275,39,0.0001190903516250131
288,39,0.00018714198112502057
1,40,-0.0005478956190949217
13,40,2.2988627374612097e-5
15,40,0.024620819918209552
18,40,0.09586055474871703
28,40,0.06370685614126999
29,40,-0.013043478260869565
32,40,0.1227494075985261
34,40,0.014850653283999416
36,40,0.15669814706114762
38,40,0.06806549421833066
39,40,0.22395160411940412
40,40,1.6046202195599821
42,40,0.1908457148147966
43,40,-0.09552712572195877
45,40,0.1629129912625669
48,40,0.047222067780861146
61,40,0.19954965751036596
66,40,0.11027744230836015
68,40,0.003929981603625432
79,40,0.08924131981599595
93,40,0.009169957075126009
94,40,-0.0026730149429903495
100,40,-0.0499708128069356
110,40,0.014409932546626585
111,40,-0.005150324794343752
118,40,-0.006574747429139061
137,40,0.06806549421833066
142,40,0.014850653283999416
144,40,0.00013264060548194621
226,40,-0.03915447016346177
239,40,0.03091410001116165
249,40,-0.0011943012507331374
250,40,0.00030433613908329343
256,40,0.01382520581763689
274,40,0.0005863902732926824
285,40,0.0019248889487144974
290,40,-0.0005478956190949217
14,41,0.003392672812256982
19,41,0.09586055474871703
24,41,-0.013131419942712675
26,41,0.02633144568676326
27,41,-0.049234684802509227
30,41,0.08266564361902784
31,41,-0.1182358238225806
35,41,0.16661793144639842
38,41,0.08924131981599595
39,41,0.09830057292390378
41,41,1.5637095990188599
42,41,0.24845199749997654
43,41,-0.09749960430435688
44,41,0.08200569125836946
46,41,0.03367811605397753
48,41,0.0523881805284095
62,41,0.19954965751036596
67,41,0.06313692820940636
69,41,0.00013264060548194621
80,41,0.08924131981599595
90,41,0.08266564361902784
92,41,-0.0487906199490025
95,41,0.0004973200485101942
107,41,-0.049234684802509227
112,41,0.0011943012507331374
121,41,-0.0008283403157411057
138,41,0.06806549421833066
143,41,0.005797101449275362
145,41,2.430415339285981e-6
227,41,-0.03915447016346177
246,41,0.00883183537521694
251,41,-5.103872212500561e-5
263,41,0.013825205817636892
277,41,-0.004002033263000152
292,41,-0.00018714198112502057
14,42,2.2988627374612097e-5
15,42,0.0009267011958685728
16,42,0.009977837208415245
20,42,0.09586055474871703
26,42,-0.00883183537521694
28,42,-0.049234684802509227
35,42,0.014850653283999416
36,42,0.11027744230836015
37,42,0.18884524245927095
39,42,0.12222222222222219
40,42,0.1908457148147966
41,42,0.24845199749997654
42,42,1.8496937676672498
43,42,0.2180157430038731
45,42,0.08200569125836946
46,42,0.19322077086723743
47,42,0.09586055474871703
63,42,0.19954965751036596
68,42,0.06313692820940636
69,42,0.01226818197705774
70,42,0.0009267011958685728
81,42,0.08924131981599595
91,42,0.08266564361902784
110,42,-0.03017573774714276
112,42,-0.005150324794343752
116,42,-0.022086378501534318
139,42,0.06806549421833066
144,42,0.005797101449275362
145,42,0.000568540040045713
146,42,2.2988627374612097e-5
228,42,-0.03915447016346177
249,42,0.003597560367317363
251,42,0.00030433613908329343
264,42,0.013825205817636892
272,42,0.004710312200115702
288,42,-0.0007485679245000822
291,42,-0.0005478956190949217
16,43,0.00018714198112502054
21,43,0.09586055474871703
25,43,0.004710312200115702
27,43,-0.00883183537521694
28,43,0.02633144568676326
31,43,0.013043478260869565
32,43,-0.041510480397418156
37,43,0.05217391304347826
38,43,-0.03915447016346177
39,43,0.10900787150193655
40,43,-0.09552712572195877
41,43,-0.09749960430435688
42,43,0.2180157430038731
43,43,1.576326819820224
47,43,0.16178739643854767
48,43,-0.08425033984880378
64,43,0.19954965751036596
70,43,0.030547760003691533
82,43,0.08924131981599595
94,43,0.0487906199490025
95,43,-0.02363814762190417
109,43,0.049234684802509227
111,43,-0.03017573774714276
112,43,0.014409932546626585
117,43,-0.022086378501534318
119,43,0.014409932546626585
140,43,0.06806549421833066
146,43,0.0019718178420611077
229,43,-0.03915447016346177
248,43,-0.00883183537521694
250,43,0.003597560367317363
251,43,-0.0011943012507331374
273,43,0.004710312200115702
275,43,-0.0019075277016087973
279,43,0.004002033263000152
287,43,-0.0019248889487144974
17,44,0.003392672812256982
19,44,0.024620819918209552
24,44,-0.0056508634166869045
27,44,-0.021187234921765517
29,44,0.043138956656952096
31,44,-0.05088059739888543
33,44,-0.05530082327054757
34,44,0.11460367980409526
38,44,-0.12442685235873202
39,44,0.19322077086723743
41,44,0.08200569125836946
44,44,1.3911074841836044
45,44,0.24845199749997654
46,44,0.12222222222222219
48,44,-0.08369565217391305
67,44,0.1629129912625669
71,44,0.030547760003691533
72,44,0.00013264060548194621
86,44,0.12442685235873202
90,44,-0.11460367980409526
97,44,0.0004973200485101942
101,44,-0.0499708128069356
114,44,0.0011943012507331374
115,44,0.021187234921765517
121,44,-0.0019248889487144974
143,44,0.03367811605397753
147,44,0.0019718178420611077
148,44,2.430415339285981e-6
234,44,-0.04223670143844327
240,44,0.03091410001116165
253,44,-5.103872212500561e-5
257,44,0.01382520581763689
271,44,-0.009178312556375927
280,44,-0.004002033263000152
289,44,0.00018714198112502057
17,45,2.2988627374612097e-5
18,45,0.0009267011958685728
20,45,0.024620819918209552
28,45,-0.021187234921765517
29,45,-0.018101443473618542
33,45,0.03091410001116165
37,45,0.08126605322836201
39,45,0.03367811605397753
40,45,0.1629129912625669
42,45,0.08200569125836946
44,45,0.24845199749997654
45,45,1.7261508951406643
46,45,0.09830057292390378
47,45,0.20419648265499202
68,45,0.1629129912625669
72,45,0.01226818197705774
73,45,0.0009267011958685728
87,45,0.12442685235873202
91,45,-0.11460367980409526
96,45,0.02363814762190417
102,45,-0.0499708128069356
114,45,-0.005150324794343752
120,45,-0.006574747429139061
144,45,0.03367811605397753
148,45,0.000568540040045713
149,45,2.2988627374612097e-5
235,45,-0.04223670143844327
241,45,0.03091410001116165
253,45,0.00030433613908329343
258,45,0.01382520581763689
276,45,0.0005863902732926824
285,45,-0.0034932610212246315
19,46,2.2988627374612097e-5
20,46,0.003392672812256982
22,46,0.05217391304347826
24,46,0.0034932610212246315
26,46,-0.009178312556375927
32,46,-0.061306482114222356
33,46,0.01382520581763689
36,46,0.11460367980409526
37,46,-0.12356716511157888
41,46,0.03367811605397753
42,46,0.19322077086723743
44,46,0.12222222222222219
45,46,0.09830057292390378
46,46,1.68212149085416
47,46,0.15275252316519464
48,46,0.15217391304347827
69,46,0.1629129912625669
72,46,0.06313692820940636
74,46,0.0009267011958685728
88,46,0.12442685235873202
96,46,-0.0487906199490025
98,46,0.0026730149429903495
108,46,-0.061306482114222356
116,46,0.021187234921765517
121,46,0.004812222371786243
145,46,0.03367811605397753
148,46,0.005797101449275362
150,46,2.2988627374612097e-5
236,46,-0.04223670143844327
247,46,0.018101443473618542
266,46,0.013825205817636892
272,46,-0.009178312556375927
281,46,-0.004002033263000152
289,46,-0.0007485679245000822
20,47,0.00018714198112502054
21,47,0.009977837208415245
23,47,0.05217391304347826
25,47,0.0034932610212246315
28,47,0.01952792276652153
30,47,-0.018101443473618542
35,47,0.028065096711647947
36,47,-0.07240577389447417
38,47,0.04223670143844327
42,47,0.09586055474871703
43,47,0.16178739643854767
45,47,0.20419648265499202
46,47,0.15275252316519464
47,47,1.6772028910725234
48,47,0.17267676531717654
70,47,0.1629129912625669
73,47,0.06313692820940636
74,47,0.01226818197705774
89,47,0.12442685235873202
98,47,-0.009169957075126009
109,47,-0.061306482114222356
113,47,-0.03017573774714276
120,47,0.014409932546626585
146,47,0.03367811605397753
